index,value,name
15705,0.0,SNORD29
15704,0.0,SNORD30
15703,0.0,SNORD31
15702,0.0,SNORD22
15700,0.0,RNU2-2P
15693,0.0,POLR2G
15716,0.0,SLC22A9
15718,0.0,LGALS12
15720,0.0,HRASLS2
15725,0.0,C11orf84
15727,0.0,RCOR2
15728,0.0,NAA40
15729,0.0,RNU6-45P
15735,0.0,FERMT3
15746,0.0,TEX40
15752,0.0,MIR1237
15753,0.0,SLC22A11
15754,0.0,SLC22A12
15756,0.0,RASGRP2
15761,0.0,CDC42BPG
15763,0.0,MIR192
15764,0.0,MIR194-2
15767,0.0,GPHA2
15584,0.0,OR5BR1P
15583,0.0,OR5AN2P
15582,0.0,MPEG1
15474,0.0,OR8U1
15480,0.0,OR5M9
15479,0.0,OR5M4P
15478,0.0,OR5R1
15477,0.0,OR5AL1
15476,0.0,OR5AL2P
15475,0.0,OR8L1P
15473,0.0,OR8J1
15465,0.0,OR5T1
15472,0.0,RPL5P29
15471,0.0,OR8K1
15470,0.0,OR8K2P
15469,0.0,FAM8A2P
15468,0.0,OR8K3
15467,0.0,OR8I1P
15481,0.0,OR5M3
15482,0.0,OR5M2P
15483,0.0,OR5M8
15484,0.0,OR5M7P
15485,0.0,OR5M6P
15486,0.0,OR5M5P
15487,0.0,OR5M11
15488,0.0,OR5M10
15489,0.0,OR5M13P
15490,0.0,OR5M1
15491,0.0,OR5AM1P
15492,0.0,OR5M12P
15493,0.0,OR5AP1P
15494,0.0,OR5AP2
15495,0.0,OR5AR1
15496,0.0,OR2AH1P
15497,0.0,OR9G1
15466,0.0,OR8H1
15464,0.0,OR5T3
15499,0.0,OR9G4
15439,0.0,OR5I1
15445,0.0,OR5F2P
15444,0.0,OR5F1
15443,0.0,OR7E5P
15442,0.0,OR10AG1
15441,0.0,OR10AK1P
15440,0.0,OR10AF1P
15438,0.0,OR5W2
15463,0.0,OR5T2
15437,0.0,OR5W1P
15436,0.0,TRIM51
15435,0.0,OR9M1P
15434,0.0,OR5D16
15433,0.0,OR5L2
15432,0.0,OR5D18
15446,0.0,OR5AS1
15447,0.0,OR5AQ1P
15448,0.0,OR5J1P
15449,0.0,OR5BE1P
15450,0.0,OR8I2
15451,0.0,OR8I4P
15452,0.0,OR8H2
15453,0.0,OR5BN2P
15454,0.0,OR8H3
15455,0.0,OR5BN1P
15456,0.0,OR8J3
15457,0.0,OR8K4P
15458,0.0,OR8K5
15459,0.0,OR5J7P
15460,0.0,OR5J2
15461,0.0,OR8V1P
15462,0.0,OR8J2
15498,0.0,OR9G3P
15500,0.0,OR9G2P
15579,0.0,FAM111B
15554,0.0,EIF4A2P3
15560,0.0,OR5B17
15559,0.0,OR5B10P
15558,0.0,OR5B19P
15557,0.0,OR5BC1P
15556,0.0,OR10Q2P
15555,0.0,OR10W1
15553,0.0,OR10Q1
15545,0.0,OR9L1P
15552,0.0,OR1S1
15551,0.0,OR1S2
15550,0.0,OR9Q2
15549,0.0,OR5BL1P
15548,0.0,OR9I2P
15547,0.0,OR9I1
15561,0.0,OR5B1P
15562,0.0,OR5B15P
15563,0.0,OR5B3
15564,0.0,OR5B2
15565,0.0,OR5B12
15566,0.0,OR5B21
15568,0.0,ZFP91-CNTF
15569,0.0,ZFP91
15570,0.0,CNTF
15571,0.0,GLYAT
15572,0.0,TMA16P1
15573,0.0,GLYATL2
15574,0.0,GLYATL1P2
15575,0.0,GLYATL1
15576,0.0,GLYATL1P1
15577,0.0,GLYATL1P4
15578,0.0,GLYATL1P3
15546,0.0,OR9I3P
15544,0.0,VN2R9P
15501,0.0,OR5G1P
15509,0.0,OR5AK4P
15517,0.0,PRG3
15516,0.0,P2RX3
15515,0.0,SSRP1
15512,0.0,LRRC55
15511,0.0,OR5BP1P
15510,0.0,OR5AO1P
15508,0.0,OR5BQ1P
15543,0.0,OR6Q1
15507,0.0,OR5AK1P
15506,0.0,OR5AK2
15505,0.0,OR5AK3P
15504,0.0,OR5G3
15503,0.0,OR5G5P
15502,0.0,OR5G4P
15518,0.0,PRG2
15520,0.0,RNA5SP341
15524,0.0,SMTNL1
15526,0.0,RPS4XP13
15527,0.0,SERPING1
15528,0.0,MIR130A
15529,0.0,YPEL4
15530,0.0,CLP1
15534,0.0,TMX2
15535,0.0,C11orf31
15536,0.0,BTBD18
15537,0.0,CTNND1
15538,0.0,OR5BA1P
15539,0.0,OR5AZ1P
15540,0.0,OR5BD1P
15541,0.0,CYCSP26
15542,0.0,OR9Q1
16752,0.0,TAS2R7
16754,0.0,TAS2R9
18569,0.0,KRT18P27
18062,0.0,PAN3-AS1
18070,0.0,POM121L13P
18069,0.0,RNU6-53P
18066,0.0,EIF4A1P7
18065,0.0,FLT1
18064,0.0,RNU6-82P
18063,0.0,EEF1A1P3
18060,0.0,CHCHD2P8
18073,0.0,MTUS2-AS1
18059,0.0,KATNBL1P1
18057,0.0,URAD
18056,0.0,CDX2
18054,0.0,PDX1
18053,0.0,PDX1-AS1
18052,0.0,GSX1
18072,0.0,GAPDHP69
18076,0.0,TIMM8BP1
18001,0.0,CYCSP33
18086,0.0,LINC01058
18094,0.0,LINC00398
18093,0.0,ALOX5AP
18091,0.0,PTPN2P2
18090,0.0,MFAP1P1
18089,0.0,RBM22P2
18087,0.0,UBE2L5P
18085,0.0,LINC00426
18077,0.0,LINC00297
18084,0.0,PRDX2P1
18083,0.0,RNU6-64P
18081,0.0,LINC00384
18080,0.0,LINC00365
18079,0.0,LINC00544
18078,0.0,LINC00572
18051,0.0,NPM1P4
18048,0.0,RNU6-63P
18045,0.0,RNY1P1
18012,0.0,TPTE2P1
18021,0.0,TCEB2P1
18018,0.0,RPL23AP69
18017,0.0,LINC01053
18015,0.0,PABPC3
18014,0.0,RPL34P27
18013,0.0,SLC25A15P3
18010,0.0,ANKRD20A10P
18044,0.0,RASL11A
18009,0.0,RNF17
18008,0.0,IRX1P1
18007,0.0,RPL26P34
18006,0.0,RNY1P7
18005,0.0,ATP12A
18004,0.0,TPTE2P6
18022,0.0,ATP8A2
18023,0.0,RNU6-78P
18024,0.0,RNY1P3
18025,0.0,SHISA2
18026,0.0,ATP8A2P3
18027,0.0,PRUNEP1
18029,0.0,PRKRIRP6
18032,0.0,RPS3AP44
18033,0.0,GPR12
18034,0.0,FGFR1OP2P1
18035,0.0,RPS21P8
18036,0.0,RPS20P32
18038,0.0,USP12-AS1
18039,0.0,USP12-AS2
18040,0.0,LINC00412
18042,0.0,SNORD102
18043,0.0,SNORA27
18095,0.0,LINC00545
18096,0.0,TEX26-AS1
18097,0.0,MEDAG
18156,0.0,HSPD1P9
18165,0.0,PLA2G12AP2
18164,0.0,FREM2-AS1
18163,0.0,RNU6-56P
18161,0.0,PRDX3P3
18160,0.0,LINC00366
18157,0.0,LINC00571
18155,0.0,TRPC4
18144,0.0,LAMTOR3P1
18154,0.0,POSTN
18153,0.0,LINC01048
18152,0.0,RPS12P24
18151,0.0,RN7SKP1
18150,0.0,CSNK1A1L
18146,0.0,EIF4A1P5
18166,0.0,ANKRD26P2
18167,0.0,STOML3
18170,0.0,NXT1P1
18173,0.0,MIR4305
18174,0.0,RNY4P14
18175,0.0,CDKN2AIPNLP3
18176,0.0,LINC00332
18177,0.0,RNY3P9
18178,0.0,LINC00598
18179,0.0,RN7SKP2
18181,0.0,RLIMP1
18182,0.0,MIR320D1
18186,0.0,MIR621
18187,0.0,CYCSP34
18188,0.0,SUGT1P3
18190,0.0,RGS17P1
18192,0.0,MIR3168
18145,0.0,RPL29P28
18141,0.0,ARL2BPP3
18098,0.0,TEX26
18109,0.0,IFIT1P1
18119,0.0,STARD13-AS
18117,0.0,KL
18116,0.0,TOMM22P3
18115,0.0,LINC00423
18114,0.0,RNY1P4
18112,0.0,ATP8A2P2
18108,0.0,BRCA2
18140,0.0,TCEAL4P1
18107,0.0,ZAR1L
18105,0.0,FRY-AS1
18104,0.0,EEF1DP3
18103,0.0,RXFP2
18102,0.0,ANKRD26P4
18099,0.0,WDR95P
18120,0.0,RFC3
18121,0.0,RNU5A-4P
18122,0.0,VDAC1P12
18123,0.0,LINC00457
18124,0.0,GAMTP2
18126,0.0,SCAND3P1
18127,0.0,PHBP13
18128,0.0,MAB21L1
18129,0.0,LINC00445
18131,0.0,CCDC169-SOHLH2
18132,0.0,SOHLH2
18133,0.0,CCDC169
18134,0.0,RNU6-71P
18136,0.0,CCNA1
18137,0.0,HIST1H2APS6
18138,0.0,SERTM1
18139,0.0,GAPDHP34
18003,0.0,PSPC1P2
18000,0.0,NUS1P3
16756,0.0,PRR4
17880,0.0,ZNF891
17888,0.0,FEM1AP4
17887,0.0,LONRF2P2
17886,0.0,BNIP3P7
17885,0.0,ZNF962P
17884,0.0,ANHX
17881,0.0,RPL23AP67
17877,0.0,PTP4A1P2
17890,0.0,FAM207BP
17873,0.0,RPS11P5
17870,0.0,RNA5SP379
17867,0.0,POLE
17866,0.0,P2RX2
17865,0.0,LRCOL1
17863,0.0,MUC8
17889,0.0,TERF1P5
17891,0.0,GXYLT1P1
17999,0.0,C1QTNF9
17901,0.0,SNX19P2
17907,0.0,RNA5SP24
17906,0.0,GTF2IP3
17905,0.0,USP24P1
17904,0.0,LINC00442
17903,0.0,PHF2P2
17902,0.0,LINC00408
17900,0.0,RNU6-76P
17892,0.0,CNN2P12
17899,0.0,RNU6-55P
17898,0.0,RHOT1P3
17896,0.0,LINC00328-2P
17895,0.0,SNX18P26
17894,0.0,CYP4F34P
17893,0.0,ZNF965P
17858,0.0,SNORA49
17853,0.0,RNA5SP378
17851,0.0,RPS6P21
17791,0.0,HCAR1
17820,0.0,ZNF664
17817,0.0,RPL27P12
17810,0.0,MIR3908
17804,0.0,RNA5SP375
17800,0.0,MIR4304
17796,0.0,ABCB9
17790,0.0,HCAR3
17850,0.0,RPS6P20
17789,0.0,HCAR2
17785,0.0,RPL21P1
17781,0.0,B3GNT4
17780,0.0,IL31
17779,0.0,LRRC43
17775,0.0,PSMD9
17821,0.0,FAM101A
17825,0.0,MIR5188
17826,0.0,RPL22P19
17827,0.0,DHX37
17831,0.0,LINC00939
17832,0.0,NDUFA5P6
17833,0.0,LINC00944
17835,0.0,LINC00508
17836,0.0,LINC00507
17837,0.0,MIR4419B
17839,0.0,MIR3612
17841,0.0,GLT1D1
17842,0.0,NLRP9P
17843,0.0,TMEM132D
17844,0.0,FZD10-AS1
17845,0.0,FZD10
17846,0.0,PIWIL1
17908,0.0,CENPIP1
17909,0.0,RNU6-52P
17910,0.0,SMPD4P2
17971,0.0,FTH1P7
17977,0.0,BASP1P1
17976,0.0,LINC00621
17975,0.0,RFESDP1
17974,0.0,IPMKP1
17973,0.0,RPL7AP73
17972,0.0,DDX39AP1
17970,0.0,MTND3P1
17959,0.0,GAPDHP52
17969,0.0,NME1P1
17968,0.0,LINC00424
17966,0.0,RPS7P10
17965,0.0,RNU6-59P
17964,0.0,FNTAP2
17962,0.0,HIST1H2BPS3
17978,0.0,NUS1P2
17979,0.0,HMGA1P6
17980,0.0,RNY3P4
17981,0.0,SGCG
17982,0.0,RNU6-58P
17983,0.0,TATDN2P3
17984,0.0,SDAD1P4
17986,0.0,RPLP1P13
17987,0.0,SACS-AS1
17989,0.0,TNFRSF19
17991,0.0,MTCO3P2
17992,0.0,C1QTNF9B-AS1
17993,0.0,C1QTNF9B
17994,0.0,ANKRD20A19P
17996,0.0,IPO7P2
17997,0.0,MIR2276
17998,0.0,SPATA13-AS1
17960,0.0,RNA5SP25
17958,0.0,GRK6P1
17911,0.0,TUBA3C
17920,0.0,CYCSP32
17930,0.0,LINC01072
17929,0.0,KRR1P1
17926,0.0,ST6GALNAC4P1
17923,0.0,ESRRAP1
17922,0.0,CASC4P1
17921,0.0,MRPS31P2
17918,0.0,SLC25A15P2
17957,0.0,LINC00539
17917,0.0,FAM58DP
17916,0.0,PARP4P2
17915,0.0,LINC00421
17914,0.0,MRPL3P1
17913,0.0,ANKRD26P3
17912,0.0,PSPC1P1
17931,0.0,GJA3
17932,0.0,PPIAP28
17933,0.0,GJB2
17936,0.0,MIR4499
17938,0.0,SLC35E1P1
17939,0.0,RNU2-7P
17942,0.0,RANP8
17944,0.0,CNOT4P1
17945,0.0,HNRNPA1P30
17946,0.0,PPIAP27
17947,0.0,RPSAP54
17949,0.0,RNU4-9P
17950,0.0,RPS12P23
17951,0.0,IPPKP1
17953,0.0,SKA3
17954,0.0,LINC01046
17955,0.0,ESRRAP2
18193,0.0,KBTBD6
18194,0.0,CALM2P3
18196,0.0,MORF4L1P4
18447,0.0,KLHL1
18454,0.0,H3F3BP1
18452,0.0,RABEPKP1
18451,0.0,LINC00348
18450,0.0,ATXN8OS
18449,0.0,PSMC1P13
18448,0.0,RNY3P10
18446,0.0,SRSF1P1
18456,0.0,RPL35AP31
18445,0.0,LINC00383
18444,0.0,SNRPFP3
18443,0.0,ZDHHC20P4
18442,0.0,RPL12P34
18441,0.0,RPS3AP52
18440,0.0,RPL37P21
18455,0.0,RPL21P109
18457,0.0,RPS10P21
18198,0.0,RAC1P3
18470,0.0,RNU4-10P
18478,0.0,LINC00381
18477,0.0,RPL21P108
18476,0.0,RNY1P5
18474,0.0,LINC00392
18472,0.0,MARK2P12
18471,0.0,RNY1P8
18469,0.0,RNU6-66P
18458,0.0,RNA5SP32
18468,0.0,FABP5P1
18467,0.0,KLF5
18466,0.0,PSMD10P3
18465,0.0,RNU6-79P
18460,0.0,RPL21P110
18459,0.0,RPL18AP17
18439,0.0,HNRNPA1P18
18438,0.0,ELL2P3
18437,0.0,OR7E33P
18408,0.0,MIR3169
18415,0.0,LINC00376
18414,0.0,LINC00448
18413,0.0,RPL32P28
18412,0.0,LINC01075
18411,0.0,LINC00358
18410,0.0,RAC1P8
18407,0.0,RNY4P31
18436,0.0,OR7E111P
18406,0.0,RNY3P5
18405,0.0,LINC00378
18404,0.0,EIF4A1P6
18403,0.0,RNA5SP31
18401,0.0,TARDBPP2
18400,0.0,LINC00434
18416,0.0,LINC00395
18417,0.0,OR7E156P
18418,0.0,RNU6-81P
18419,0.0,PPP1R2P10
18420,0.0,OR7E104P
18421,0.0,NFYAP1
18422,0.0,LGMNP1
18423,0.0,STARP1
18424,0.0,HNRNPA3P5
18425,0.0,MIR548X2
18426,0.0,MIR4704
18427,0.0,TRIM60P19
18429,0.0,RNU7-87P
18432,0.0,PCDH9-AS4
18433,0.0,RPSAP53
18434,0.0,LINC00364
18435,0.0,NPM1P22
18479,0.0,LINC00347
18480,0.0,RIOK3P1
18481,0.0,SSR1P2
18544,0.0,RNU6-72P
18550,0.0,LIN28AP2
18549,0.0,UBBP5
18548,0.0,TXNL1P1
18547,0.0,DDX6P2
18546,0.0,MOB1AP1
18545,0.0,SLITRK6
18543,0.0,LINC00351
18534,0.0,GYG1P2
18542,0.0,LINC00375
18541,0.0,MTND5P3
18540,0.0,MTND4P1
18539,0.0,LINC00333
18538,0.0,UBE2D3P4
18537,0.0,VENTXP2
18551,0.0,MIR4500HG
18552,0.0,MIR4500
18554,0.0,LINC00397
18555,0.0,TET1P1
18556,0.0,RPL29P29
18557,0.0,LINC00433
18558,0.0,LINC00560
18559,0.0,GRPEL2P1
18560,0.0,LINC00440
18561,0.0,TRIM60P13
18562,0.0,SP3P
18563,0.0,LINC00353
18564,0.0,RPL7L1P1
18565,0.0,PEX12P1
18566,0.0,LINC00559
18567,0.0,RNA5SP34
18568,0.0,FAR1P1
18535,0.0,RNU6-67P
18533,0.0,PTMAP5
18482,0.0,CTAGE11P
18498,0.0,SCEL-AS1
18509,0.0,RPL31P54
18508,0.0,RNY3P3
18505,0.0,LINC01069
18502,0.0,MIR3665
18500,0.0,SPTLC1P5
18499,0.0,RNY3P7
18497,0.0,SCEL
18532,0.0,HIGD1AP2
18496,0.0,MYCBP2-AS1
18492,0.0,DHX9P1
18491,0.0,RPL7P44
18490,0.0,IRG1
18489,0.0,BTF3P11
18487,0.0,FAM204CP
18510,0.0,TCEB1P23
18511,0.0,POU4F1
18513,0.0,RPL21P111
18514,0.0,LINC00331
18515,0.0,HSPD1P8
18516,0.0,CCT5P2
18517,0.0,NIPA2P5
18518,0.0,BCAS2P3
18520,0.0,RNA5SP33
18522,0.0,NDFIP2-AS1
18524,0.0,LINC01068
18525,0.0,LINC01038
18526,0.0,LINC00382
18528,0.0,HNRNPA1P31
18529,0.0,PWWP2AP1
18530,0.0,ARF4P4
18531,0.0,LINC00564
18399,0.0,RNY4P28
18398,0.0,DIAPH3-AS2
18397,0.0,DIAPH3-AS1
18262,0.0,LCP1
18269,0.0,RNU6-68P
18268,0.0,RNU2-6P
18266,0.0,LINC00563
18265,0.0,FAM206BP
18264,0.0,RN7SKP5
18263,0.0,LRRC63
18261,0.0,CPB2
18250,0.0,PPIAP25
18258,0.0,SIAH3
18257,0.0,SPERT
18256,0.0,AKR1B1P4
18255,0.0,LINC01055
18254,0.0,COX4I1P2
18253,0.0,TIMM9P3
18270,0.0,PPP1R2P4
18271,0.0,OR7E101P
18272,0.0,COX17P1
18273,0.0,FKBP1AP3
18277,0.0,HTR2A-AS1
18278,0.0,GNG5P5
18279,0.0,NAP1L4P3
18280,0.0,RPL27AP8
18283,0.0,SUCLA2-AS1
18284,0.0,NUDT15
18286,0.0,MED4-AS1
18287,0.0,POLR2KP2
18289,0.0,LINC00441
18291,0.0,PPP1R26P1
18292,0.0,PCNPP5
18295,0.0,LINC00462
18296,0.0,CYSLTR2
18252,0.0,RNA5SP27
18249,0.0,SLC25A30-AS1
18299,0.0,RAD17P2
18209,0.0,RPS28P8
18217,0.0,FAM216B
18216,0.0,TNFSF11
18215,0.0,FABP3P2
18213,0.0,FHP1
18212,0.0,CHCHD2P11
18211,0.0,MAPK6PS3
18208,0.0,KARSP1
18247,0.0,RCN1P2
18207,0.0,MIR5006
18204,0.0,OR7E37P
18203,0.0,OR7E155P
18202,0.0,OR7E36P
18201,0.0,TUBBP2
18200,0.0,RNU6-57P
18218,0.0,LINC01050
18219,0.0,LINC00428
18220,0.0,EPSTI1
18221,0.0,ZDHHC4P1
18225,0.0,RPL36P19
18226,0.0,ENOX1-AS2
18228,0.0,LACC1
18229,0.0,DGKZP1
18230,0.0,LINC00284
18232,0.0,SMIM2
18233,0.0,SMIM2-IT1
18236,0.0,SMARCE1P5
18237,0.0,LINC00330
18240,0.0,RN7SKP3
18242,0.0,RNU6-69P
18243,0.0,KCTD4
18245,0.0,SNORA31
18297,0.0,PSME2P2
18300,0.0,RNY3P2
18395,0.0,RNU7-88P
18370,0.0,LINC01065
18376,0.0,HNF4GP1
18375,0.0,MIR5007
18374,0.0,RPL13AP25
18373,0.0,LINC00458
18372,0.0,LINC00558
18371,0.0,PCDH8P1
18369,0.0,OLFM4
18351,0.0,ALG11
18368,0.0,PCDH8
18367,0.0,PPIAP26
18366,0.0,MIR759
18363,0.0,MRPS31P4
18361,0.0,TPTE2P3
18358,0.0,RNY4P24
18377,0.0,SPATA2P1
18378,0.0,RN7SKP6
18379,0.0,PRR20A
18380,0.0,PRR20B
18381,0.0,PRR20C
18382,0.0,PRR20D
18383,0.0,PRR20E
18384,0.0,MTCO2P3
18385,0.0,SLC25A5P4
18386,0.0,RPL31P53
18388,0.0,RNA5SP30
18389,0.0,RNY4P29
18390,0.0,CTAGE16P
18391,0.0,DNAJA1P1
18392,0.0,HMGN2P39
18393,0.0,POLR3KP1
18394,0.0,RPP40P2
18354,0.0,NEK3
18350,0.0,FABP5P2
18301,0.0,COX7CP1
18313,0.0,RNY4P30
18324,0.0,ST13P4
18323,0.0,RPL18P10
18322,0.0,DLEU1
18321,0.0,MIR16-1
18318,0.0,MIR3613
18315,0.0,RNY4P9
18311,0.0,EBPL
18349,0.0,CTAGE3P
18310,0.0,ARL11
18307,0.0,SNRPGP14
18306,0.0,SETDB2
18304,0.0,CDADC1
18303,0.0,MLNR
18302,0.0,OGFOD1P1
18325,0.0,RPL34P26
18326,0.0,DLEU7
18327,0.0,DLEU7-AS1
18328,0.0,RNA5SP28
18329,0.0,RNASEH2B-AS1
18331,0.0,GUCY1B2
18332,0.0,RNA5SP29
18333,0.0,LINC00371
18334,0.0,RPL5P31
18336,0.0,SERPINE3
18337,0.0,MIR5693
18340,0.0,RPS4XP16
18341,0.0,SNRPGP11
18342,0.0,MIR4703
18344,0.0,RNY1P6
18345,0.0,ATP5F1P1
18347,0.0,CCDC70
17774,0.0,HPD
17770,0.0,MORN3
17762,0.0,OASL
17086,0.0,KRT6C
17092,0.0,KRT73
17091,0.0,KRT72
17090,0.0,KRT74
17089,0.0,KRT71
17088,0.0,KRT5
17087,0.0,KRT6A
17085,0.0,KRT6B
17094,0.0,KRT1
17084,0.0,KRT75
17083,0.0,KRT82
17082,0.0,KRT84
17081,0.0,KRT85
17080,0.0,KRT83
17079,0.0,KRT81
17093,0.0,KRT2
17095,0.0,KRT77
17212,0.0,WIBG
17104,0.0,KRT78
17112,0.0,VTI1BP3
17111,0.0,SOAT2
17110,0.0,IGFBP6
17107,0.0,KRT18
17106,0.0,KRT8
17105,0.0,RPL7P41
17103,0.0,KRT79
17096,0.0,KRT126P
17102,0.0,KRT4
17101,0.0,KRT3
17100,0.0,KRT76
17099,0.0,ARL2BPP2
17098,0.0,KRT127P
17097,0.0,KRT125P
17078,0.0,KRT86
17077,0.0,KRT7
17076,0.0,METTL7AP1
17025,0.0,FAM186B
17037,0.0,AQP5
17036,0.0,AQP2
17033,0.0,BCDIN3D-AS1
17031,0.0,LSM6P2
17027,0.0,HIGD1AP9
17026,0.0,POLR2KP1
17024,0.0,MCRS1
17075,0.0,LINC00592
17023,0.0,KCNH3
17021,0.0,DNAJC22
17020,0.0,C1QL4
17019,0.0,TROAP
17018,0.0,PRPH
17013,0.0,DHH
17042,0.0,GPD1
17045,0.0,LIMA1
17046,0.0,MIR1293
17047,0.0,FAM186A
17051,0.0,TMPRSS12
17053,0.0,HIGD1C
17056,0.0,CSRNP2
17060,0.0,SMAGP
17062,0.0,CELA1
17063,0.0,GALNT6
17066,0.0,HNRNPA3P10
17067,0.0,ANKRD33
17068,0.0,ACVRL1
17070,0.0,GRASP
17072,0.0,OR7E47P
17073,0.0,KRT80
17074,0.0,C12orf80
17113,0.0,HIGD1AP1
17115,0.0,ZNF740
17119,0.0,ESPL1
17182,0.0,OR6C7P
17188,0.0,PHC1P1
17187,0.0,OR6C65
17186,0.0,OR6C73P
17185,0.0,OR6C66P
17184,0.0,OR6C71P
17183,0.0,OR6C75
17181,0.0,OR6C3
17173,0.0,OR10U1P
17180,0.0,OR6C1
17179,0.0,OR6C5P
17178,0.0,OR6C6
17177,0.0,OR6C72P
17176,0.0,OR6C69P
17175,0.0,OR6C74
17189,0.0,OR6C76
17190,0.0,OR6C2
17191,0.0,OR6C70
17192,0.0,OR6C68
17193,0.0,OR6C64P
17194,0.0,OR6C4
17195,0.0,OR2AP1
17196,0.0,OR6U2P
17197,0.0,OR10P1
17198,0.0,OR10AE3P
17199,0.0,METTL7B
17201,0.0,BLOC1S1
17202,0.0,RDH5
17206,0.0,ORMDL2
17207,0.0,DNAJC14
17209,0.0,MMP19
17210,0.0,OLA1P3
17174,0.0,OR10A7
17172,0.0,OR9R1P
17123,0.0,SP7
17140,0.0,MIR196A2
17146,0.0,HOXC5
17145,0.0,HOXC4
17144,0.0,HOXC8
17143,0.0,HOXC9
17142,0.0,HOXC-AS1
17141,0.0,HOXC-AS2
17139,0.0,HOXC10
17171,0.0,OR9K2
17138,0.0,HOXC-AS3
17137,0.0,HOXC11
17136,0.0,HOTAIR
17135,0.0,HOXC12
17134,0.0,HOXC13
17125,0.0,AMHR2
17147,0.0,HOXC6
17148,0.0,MIR615
17149,0.0,SMUG1
17151,0.0,MIR3198-2
17153,0.0,NFE2
17155,0.0,MIR148B
17156,0.0,GPR84
17158,0.0,ITGA5
17160,0.0,NCKAP1L
17163,0.0,GLYCAM1
17164,0.0,LACRT
17165,0.0,DCD
17166,0.0,VDAC1P5
17167,0.0,MUCL1
17168,0.0,TESPA1
17169,0.0,NEUROD4
17170,0.0,OR9K1P
17012,0.0,RHEBL1
17009,0.0,DDN
17007,0.0,WNT10B
16815,0.0,ERP27
16828,0.0,RPL7P40
16827,0.0,EEF1A1P16
16824,0.0,SLC15A5
16819,0.0,RERG-AS1
16817,0.0,PDE6H
16816,0.0,ARHGDIB
16814,0.0,MGP
16802,0.0,MRPS18CP4
16813,0.0,ART4
16812,0.0,SMCO3
16808,0.0,HIST4H4
16807,0.0,GUCY2C
16806,0.0,PLBD1
16804,0.0,RPL30P11
16829,0.0,PSMC1P8
16832,0.0,PLCZ1
16833,0.0,PSMC1P9
16834,0.0,CAPZA3
16837,0.0,EEF1A1P4
16839,0.0,UBE2L2
16841,0.0,SLCO1B3
16842,0.0,SLCO1B7
16843,0.0,SLCO1B1
16844,0.0,SLCO1A2
16845,0.0,IAPP
16847,0.0,TCEB1P31
16850,0.0,GYS2
16852,0.0,KCNJ8
16858,0.0,RPS27P22
16860,0.0,MIR920
16861,0.0,LINC00477
16803,0.0,GNAI2P1
16800,0.0,RNA5SP353
16864,0.0,C12orf77
16764,0.0,TAS2R31
16770,0.0,TAS2R67P
16769,0.0,TAS2R30
16768,0.0,TAS2R43
16767,0.0,TAS2R64P
16766,0.0,TAS2R46
16765,0.0,TAS2R63P
16763,0.0,TAS2R19
16799,0.0,EMP1
16762,0.0,TAS2R20
16761,0.0,TAS2R50
16760,0.0,TAS2R14
16759,0.0,PRH2
16758,0.0,TAS2R13
16757,0.0,PRH1
16771,0.0,TAS2R42
16772,0.0,PRB3
16773,0.0,PRB4
16774,0.0,PRB1
16775,0.0,PRB2
16776,0.0,HIGD1AP8
16777,0.0,RNU7-60P
16779,0.0,BCL2L14
16781,0.0,MANSC1
16789,0.0,MIR613
16791,0.0,RPL13AP20
16792,0.0,GPRC5A
16793,0.0,MIR614
16794,0.0,GPRC5D
16795,0.0,HEBP1
16796,0.0,HTR7P1
16798,0.0,GSG1
16862,0.0,KNOP1P1
16865,0.0,LRMP
17001,0.0,CACNB3
16964,0.0,MIR4698
16978,0.0,OR10AD1
16974,0.0,COL2A1
16973,0.0,TMEM106C
16972,0.0,VDR
16966,0.0,MIR4494
16965,0.0,PCED1B-AS1
16962,0.0,AMIGO2
16944,0.0,EEF1A1P17
16961,0.0,SLC38A4
16960,0.0,OR7A19P
16956,0.0,KNOP1P2
16954,0.0,LINC00938
16952,0.0,PLEKHA8P1
16951,0.0,RNA5SP361
16979,0.0,H1FNT
16981,0.0,OR5BK1P
16982,0.0,OR5BT1P
16983,0.0,OR5BJ1P
16984,0.0,OR8S21P
16985,0.0,OR8T1P
16987,0.0,ANP32D
16988,0.0,RPS10P20
16989,0.0,OR8S1
16990,0.0,OR5BS1P
16991,0.0,LALBA
16992,0.0,OR11M1P
16994,0.0,SNORA34
16995,0.0,SNORA2A
16996,0.0,SNORA2B
16998,0.0,LINC00935
17000,0.0,MIR4701
16946,0.0,IRAK4
16943,0.0,ADAMTS20
16874,0.0,RNA5SP354
16892,0.0,OVCH1-AS1
16902,0.0,FAM60A
16901,0.0,DDX11
16900,0.0,DDX11-AS1
16898,0.0,LINC00941
16895,0.0,RNA5SP356
16893,0.0,OVCH1
16890,0.0,FAR2
16942,0.0,MRPS36P5
16888,0.0,PTHLH
16886,0.0,MANSC4
16884,0.0,REP15
16882,0.0,SMCO2
16881,0.0,ARNTL2
16879,0.0,C12orf71
16905,0.0,RNU5F-4P
16906,0.0,RPL31P50
16907,0.0,AK4P3
16910,0.0,H3F3C
16916,0.0,PKP2
16917,0.0,SYT10
16918,0.0,ALG10
16919,0.0,TUBB8P4
16920,0.0,RNA5SP358
16921,0.0,RNA5SP359
16922,0.0,TUBB8P5
16927,0.0,C12orf40
16929,0.0,RPL30P13
